target_project_id,in_degree,in_strength,target_coverage,target_role,target_category_label,target_category_source,cumulative_weight_share
60977924,4,8,0.013605442176870748,expanded_target_project,not_in_dbms_metadata,unavailable,0.924748514110553
104231541,3,8,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.92480607883489
170366344,3,8,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9248636435592269
45446294,3,8,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9249212082835638
69857712,3,8,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9249787730079008
7056202,3,8,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9250363377322377
91218588,3,8,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9250939024565746
92969352,3,8,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9251514671809116
10230369,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9252090319052485
1341324,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9252665966295854
1357796,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9253241613539224
137362393,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9253817260782592
143867478,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9254392908025961
145156191,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9254968555269331
173431969,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.92555442025127
229877920,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9256119849756069
2700147,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9256695496999439
38307428,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9257271144242808
436551874,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9257846791486177
496817075,2,8,0.006802721088435374,seed_project,Relational,seed_manifest,0.9258422438729547
498785517,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9258998085972916
57333709,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9259573733216285
608906465,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9260149380459655
654024495,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9260725027703024
714809540,2,8,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9261300674946393
101807531,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9261876322189763
108306129,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9262451969433131
10854028,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.92630276166765
11393110,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.926360326391987
149638165,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9264178911163239
1731413,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9264754558406608
1874483,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9265330205649978
19244865,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9265905852893347
19330736,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9266481500136716
196253599,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9267057147380086
20736043,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9267632794623455
219061541,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9268208441866824
220362473,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9268784089110194
254149837,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9269359736353563
263472353,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9269935383596932
289076255,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9270511030840302
296382547,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.927108667808367
31261671,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9271662325327039
3476845,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9272237972570408
35529429,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9272813619813778
370007792,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9273389267057147
392292114,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9273964914300517
417731747,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9274540561543886
432922260,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9275116208787255
436599976,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9275691856030625
438203376,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9276267503273994
456672881,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9276843150517363
461875582,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9277418797760733
477925242,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9277994445004102
49324039,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9278570092247471
494471755,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.927914573949084
506915807,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9279721386734209
5317395,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9280297033977578
551397882,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9280872681220947
5694513,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9281448328464317
569763856,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9282023975707686
599998684,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9282599622951055
60805080,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9283175270194425
61105758,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9283750917437794
660205230,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9284326564681163
675602052,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9284902211924533
676208116,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9285477859167902
68077781,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9286053506411271
686974403,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9286629153654641
7053637,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.928720480089801
80501529,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.928778044814138
8393979,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9288356095384748
8413786,1,8,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9288931742628117
100060912,7,7,0.023809523809523808,expanded_target_project,not_in_dbms_metadata,unavailable,0.9289435433966066
105944401,7,7,0.023809523809523808,seed_project,"Relational,Key-value",seed_manifest,0.9289939125304014
159294525,7,7,0.023809523809523808,expanded_target_project,not_in_dbms_metadata,unavailable,0.9290442816641962
1903522,7,7,0.023809523809523808,expanded_target_project,not_in_dbms_metadata,unavailable,0.929094650797991
24420506,7,7,0.023809523809523808,expanded_target_project,not_in_dbms_metadata,unavailable,0.9291450199317858
49086513,7,7,0.023809523809523808,expanded_target_project,not_in_dbms_metadata,unavailable,0.9291953890655806
81227005,7,7,0.023809523809523808,expanded_target_project,not_in_dbms_metadata,unavailable,0.9292457581993754
146327667,6,7,0.02040816326530612,expanded_target_project,not_in_dbms_metadata,unavailable,0.9292961273331702
206402,4,7,0.013605442176870748,expanded_target_project,not_in_dbms_metadata,unavailable,0.929346496466965
286108332,4,7,0.013605442176870748,expanded_target_project,not_in_dbms_metadata,unavailable,0.9293968656007598
4407129,4,7,0.013605442176870748,seed_project,Spatial,seed_manifest,0.9294472347345547
50904245,4,7,0.013605442176870748,expanded_target_project,not_in_dbms_metadata,unavailable,0.9294976038683495
71823870,4,7,0.013605442176870748,expanded_target_project,not_in_dbms_metadata,unavailable,0.9295479730021443
230310173,3,7,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9295983421359391
301573344,3,7,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9296487112697339
305438763,3,7,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9296990804035287
31830551,3,7,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9297494495373235
4164482,3,7,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9297998186711184
9524057,3,7,0.01020408163265306,expanded_target_project,not_in_dbms_metadata,unavailable,0.9298501878049131
111860063,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.929900556938708
11309795,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9299509260725027
135060366,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9300012952062976
1451352,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9300516643400923
147511063,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9301020334738872
15345331,2,7,0.006802721088435374,expanded_target_project,Key-value,dbms_metadata,0.9301524026076821
155119796,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9302027717414768
155368246,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9302531408752717
159109434,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9303035100090664
178249461,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9303538791428613
204671232,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.930404248276656
20653934,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9304546174104509
32246828,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9305049865442457
33884891,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9305553556780405
37290678,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9306057248118353
397996130,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9306560939456301
423907006,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.930706463079425
487009502,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9307568322132197
527526335,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9308072013470146
554411496,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9308575704808094
5569059,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9309079396146042
559669561,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.930958308748399
628739599,2,7,0.006802721088435374,expanded_target_project,not_in_dbms_metadata,unavailable,0.9310086778821938
668673665,2,7,0.006802721088435374,expanded_target_project,Graph,dbms_metadata,0.9310590470159886
103506984,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9311094161497834
125366028,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9311597852835782
126215645,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.931210154417373
131389850,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9312605235511678
140656334,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9313108926849627
15625834,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9313612618187574
15861701,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9314116309525523
17002442,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.931462000086347
183247201,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9315123692201419
196650278,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9315627383539367
196680411,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9316131074877315
198966166,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9316634766215264
21488145,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9317138457553211
222960238,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.931764214889116
22571838,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9318145840229107
229145432,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9318649531567056
249188235,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9319153222905003
276293992,1,7,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9319656914242952
